und_from_file_id,und_to_file_id,weight
61748,96643,3
61748,99932,9
61763,3166,6
61763,35140,4
61763,36917,5
61763,50481,3
61763,52430,6
61763,79435,5
61763,80182,5
61763,83261,1
61763,89495,2
61763,95575,3
61763,97614,5
61763,99932,9
61763,100545,2
61763,110055,3
61804,52430,6
61804,79435,5
61804,83261,1
61804,84809,2
61804,95575,6
61804,105567,2
61884,7447,134
61884,7449,2
61884,7497,2
61884,90527,19
61977,52430,4
61977,79435,7
61977,83261,1
61977,84809,3
61977,95575,4
61977,105567,5
62000,10555,5
62000,13226,3
62000,14282,34
62000,27537,3
62000,31391,22
62000,36917,3
62000,40518,81
62000,47330,3
62000,52430,14
62000,52882,3
62000,57707,2
62000,65342,66
62000,71421,5
62000,79435,85
62000,79701,7
62000,80292,6
62000,82415,2
62000,83261,1
62000,95575,8
62000,111747,23
62000,112598,27
62197,85053,4
62208,88911,2
62208,113261,2
62209,5796,3
62209,53823,4
62209,61436,2
62209,74758,3
62209,76701,4
62209,83261,1
62209,105567,2
62219,9980,17
62219,14282,12
62219,20348,13
62219,29232,5
62219,29689,4
62219,31804,16
62219,35140,4
62219,45647,4
62219,52430,3
62219,79435,7
62219,79701,5
62219,95575,2
62219,113868,2
62219,113997,12
62274,72734,1
62274,87135,4
62292,53689,5
62292,93295,3
62292,115727,3
62300,42293,8
62300,71391,4
62309,2123,1
62309,48096,4
62309,55127,2
62309,78719,4
62311,13450,4
62311,43780,4
62311,96556,1
62311,100086,1
62320,87390,3
62331,72958,7
62331,74855,2
62331,77623,7
62385,5796,467
62385,86794,308
62385,98193,14
62544,5796,7
62544,38274,2
62544,53823,2
62544,59356,4
62544,59781,15
62544,84545,5
62544,93784,4
62586,5796,18
62586,19642,2
62586,27711,5
62586,52185,20
62586,53823,2
62586,87124,8
62586,93784,2
62586,103400,2
62642,65368,1
62642,96402,3
62651,11288,4
62651,30136,7
62651,65656,4
62651,82226,4
62651,87135,4
62651,89040,2
62651,96743,7
62688,112049,16
62721,71634,5
62727,5796,2
62727,41248,2
62727,78870,2
62731,105819,1
62736,47330,5
62736,57707,7
62736,60066,11
62736,82415,4
62736,112598,8
62756,59372,3
62756,88249,3
62763,74423,2
62763,96643,3
62763,96980,1
62763,99932,2
62763,110081,2
62770,3166,15
62770,24958,3
62770,25211,5
62770,25728,3
62770,36683,8
62770,56666,2
62770,61444,3
62770,68029,12
62770,72420,4
62770,99895,5
62810,3166,5
62810,18752,1
62810,35140,5
62810,45647,6
62810,52430,28
62810,61323,10
62810,61444,5
62810,62770,3
62810,79435,17
62810,83261,1
62810,95575,4
62810,105222,3
62810,105567,4
62810,106783,51
62810,111540,10
62970,9980,5
62970,14282,6
62970,20348,9
62970,29689,4
62970,31804,3
62970,45647,2
62970,79701,3
62970,82497,2
62970,113868,2
62970,113997,12
62991,5796,22
62991,53823,3
62991,66222,3
62991,83261,1
62991,83299,4
62991,94396,3
62991,112317,7
63019,5796,8
63064,18995,19
63108,13064,2
63108,36634,19
63108,45647,4
63108,52430,12
63108,79435,23
63108,95575,9
63108,106783,5
63108,110091,48
63193,3166,6
63193,9601,5
63193,58036,4
63193,65375,3
63205,52430,4
63205,72919,6
63205,79435,3
63205,84809,9
63205,95575,13
63228,65776,1
63235,31698,2
63235,79435,11
63247,45647,4
63247,52430,13
63247,79435,7
63247,93895,16
63274,52430,5
63274,79435,5
63274,83261,1
63274,84809,3
63274,95575,3
63274,105567,3
63292,21704,3
63292,35140,3
63292,38245,15
63292,55719,2
63292,56110,2
63292,60066,22
63292,62770,4
63292,83261,1
63292,86913,4
63292,98513,4
63292,105222,2
63292,111540,2
63292,112598,4
63335,2648,5
63335,5542,2
63335,14282,6
63335,23088,18
63335,40423,6
63335,45647,2
63335,74678,3
63335,78160,4
63335,79701,5
63335,89320,9
63335,106915,5
63365,57587,6
63368,6044,7
63368,84065,8
63381,2163,4
63381,5796,3
63381,49146,15
63381,77780,4
63381,83261,1
63381,95855,10
63381,105567,3
63399,38219,11
63429,3166,34
63429,4328,4
63429,26389,28
63429,33117,9
63429,36917,5
63429,45647,14
63429,52430,73
63429,53143,2
63429,56110,5
63429,66389,3
63429,74423,2
63429,79435,67
63429,83261,1
63429,84809,2
63429,87798,4
63429,95575,49
63429,100545,4
63429,105567,4
63429,106783,39
63429,111540,34
63429,113347,25
63657,27537,16
63677,30379,5
63677,52430,4
63677,55316,1
63677,79435,3
63677,84809,2
63677,95575,5
63694,72734,1
63694,87135,4
63711,62770,4
63711,81489,25
63711,84809,2
63711,95575,5
63743,82497,4
63743,95575,38
63801,5796,2
63801,53823,2
63805,78537,4
63813,35140,3
63813,38219,10
63813,62770,2
63813,83261,1
63813,105567,2
63834,65368,1
63834,96402,3
63844,3166,3
63844,3539,4
63844,6359,2
63844,10209,6
63844,12673,2
63844,17500,11
63844,27309,2
63844,48425,2
63844,64394,16
63844,82497,4
63844,89497,6
63844,106139,6
63844,112598,5
63889,3669,10
63889,52430,8
63889,71157,3
63889,88858,7
63915,11288,6
63915,39683,4
63915,53454,4
63915,54723,5
63915,62320,7
63915,65002,4
63915,72734,3
63915,85447,8
63915,87135,2
63915,87390,6
63915,111690,10
63978,5796,46
63978,17770,5
63978,31698,2
63978,45647,2
63978,52430,13
63978,53823,2
63978,65537,4
63978,77766,8
63978,78348,3
63978,79435,9
63978,84312,7
63978,84809,2
63978,85053,6
63978,95575,20
64071,3669,3
64081,52430,68
64081,79435,17
64081,83261,1
64081,95575,59
64168,5796,28
64168,66222,1
64168,71976,19
64168,74516,13
64168,83261,1
64168,83299,2
64168,94071,5
64168,94396,3
64232,3166,16
64232,5796,2
64232,15238,7
64232,18406,7
64232,23340,3
64232,31057,5
64232,31698,4
64232,33608,5
64232,35002,5
64232,36683,1
64232,36917,27
64232,42322,2
64232,45120,5
64232,53823,2
64232,53852,3
64232,57244,3
64232,59314,3
64232,59356,34
64232,62770,27
64232,67541,12
64232,74758,5
64232,79821,70
64232,80225,3
64232,83261,1
64232,89495,14
64232,93784,2
64232,94503,50
64232,105567,15
64232,114935,4
64351,58330,3
64370,84545,3
64394,6359,2
64394,10209,5
64394,27309,2
64413,5796,2
64413,41248,2
64413,78870,2
64419,90948,5
64419,93295,3
64419,115727,3
64431,40533,5
64446,38219,10
64464,3166,2
64464,31698,2
64464,35140,5
64464,42322,2
64464,57244,3
64464,61444,5
64464,62770,3
64464,79435,3
64464,82185,11
64464,93624,4
64464,103915,8
64464,115989,36
64501,12868,3
64501,43525,20
64501,57394,4
64501,58036,7
64501,62770,3
64501,79332,5
64501,83207,2
64501,85510,7
64501,94361,8
64501,100277,2
64528,52648,4
64534,52648,4
64542,5648,17
64542,25001,3
64542,52430,17
64542,53729,5
64542,55524,4
64542,79435,45
64542,80292,6
64542,95575,21
64542,101145,297
64542,112598,13
64542,115651,2
64674,9885,4
64674,14282,4
64674,45647,2
64674,52430,22
64674,77844,8
64674,79435,17
64674,79701,3
64674,83261,1
64674,95575,11
64674,105567,9
64674,108616,2
64674,115597,5
64757,9299,2
64757,14282,13
64757,20348,17
64757,29689,7
64757,34060,7
64757,52430,13
64757,69230,2
64757,79435,13
64757,79701,3
64757,83261,1
64757,84809,5
64757,85053,2
64757,95575,7
64757,101493,22
64757,105567,3
64757,112598,5
64757,113997,28
64757,115812,6
64855,36917,9
64855,96643,3
64855,96980,7
64855,99932,18
64871,13353,1
64896,43428,2
64896,51763,9
64917,107541,8
64940,9159,4
64940,9299,3
64940,13226,5
64940,59224,6
64940,83261,1
64940,92803,3
64940,92995,2
64940,93214,21
64940,105567,2
64980,31698,2
64980,42117,4
64980,83261,1
64980,101077,4
64980,105567,3
64980,112554,3
64989,31698,2
64989,79435,11
65002,54723,2
65002,62320,4
65002,63228,2
65002,72734,2
65004,84065,7
65026,37124,6
65029,13981,5
65042,35140,5
65042,36683,4
65042,38274,2
65042,52430,5
65042,61323,3
65042,62770,4
65042,79435,3
65042,83261,1
65042,86702,6
65042,90827,2
65042,95575,3
65042,105567,3
65062,4328,7
65062,45647,2
65062,52430,5
65062,95575,4
65082,21704,2
65104,843,26
65104,2836,9
65104,36013,18
65174,11288,7
65234,43516,3
65234,86670,2
65234,100052,2
65237,52430,4
65237,66389,7
65237,79435,3
65256,21704,3
65256,40166,5
65256,63844,5
65256,112598,2
65279,35579,2
65342,40518,7
65362,59635,2
65362,72878,2
65362,89372,2
65368,96402,4
65375,5796,14
65375,31698,2
65375,38274,2
65375,52183,7
65375,53823,6
65375,103400,2
65395,9299,2
65395,52430,11
65395,68233,7
65395,73002,3
65395,75987,61
65395,79435,9
65395,84809,5
65395,95575,11
65507,59372,3
65507,88249,3
65514,80292,5
65537,5796,46
65537,17770,5
65537,31698,2
65537,45647,2
65537,52430,13
65537,53823,2
65537,77766,8
65537,78348,3
65537,79435,9
65537,84312,7
65537,84809,2
65537,85053,6
65537,95575,20
65621,31698,2
65621,79435,7
65627,84698,19
65641,7695,2
65641,42551,3
65641,43428,3
65641,52992,2
65641,54267,5
65641,62688,7
65641,75335,5
65641,97416,3
65641,112049,7
65656,11245,2
65656,11288,4
65656,42059,3
65656,54723,3
65656,72734,2
65656,79361,3
65656,82226,5
65656,87135,16
65656,98689,3
65680,10555,4
65680,79435,5
65680,81489,4
65680,83261,1
65680,86670,3
65680,111747,7
65740,59372,3
65740,88249,3
65746,101254,2
65768,97674,2
65781,5796,3
65781,69680,2
65781,78858,5
65781,96702,8
65790,84809,5
65790,95575,10
65801,5648,9
65801,18947,5
65801,75347,4
65801,98601,2
65809,28851,7
65809,52430,4
65809,68963,17
65809,79435,3
65809,87087,15
65809,95575,2
65859,9299,5
65859,13226,3
65859,14282,5
65859,51441,10
65859,65790,15
65859,79701,3
65859,80292,5
65859,83524,3
65859,112598,4
65905,11288,5
65905,39683,4
65905,53454,4
65905,54723,5
65905,56504,5
65905,62320,3
65905,65002,4
65905,72734,3
65905,87135,2
65905,87390,6
65905,111690,10
65937,31698,2
65937,79435,11
65949,72958,7
65949,74855,2
65949,77623,2
65976,95575,7
66001,31040,2
66001,58330,5
66001,64351,5
66001,113080,7
66025,9885,5
66025,18096,5
66025,83261,1
66025,98601,2
66025,101933,2
66025,105567,2
66034,3166,5
66034,14282,5
66034,45647,2
66034,47330,3
66034,52430,7
66034,56110,2
66034,57707,5
66034,68939,3
66034,79435,5
66034,79701,5
66034,82415,3
66034,95575,6
66034,103601,5
66034,108780,17
66034,111540,25
66034,112598,11
66125,26394,7
66125,83261,1
66182,28851,8
66182,31698,3
66182,44489,2
66182,65905,4
66182,68963,15
66182,83261,1
66182,84903,7
66182,86670,5
66182,87087,6
66182,105567,2
66228,45647,2
66228,79435,5
66228,83261,1
66228,88273,14
66228,105567,4
66389,45647,4
66389,52430,4
66389,79435,15
66389,84809,6
66389,95575,10
66494,48052,134
66514,7695,3
66514,42551,4
66514,43428,22
66514,51652,16
66514,62688,16
66514,83261,5
66514,85987,2
66514,97416,4
66514,105567,5
66514,112049,32
66551,6044,1
66551,6837,3
66551,65004,2
66551,84065,2
66559,7560,25
66559,10045,93
66559,11373,2
66559,17470,4
66559,18891,1
66559,19301,1
66559,19302,2
66559,29645,564
66559,47377,1
66559,49188,1
66559,55127,73
66559,61538,8
66559,86027,33
66559,107136,25
67112,36917,3
67112,52430,6
67112,74423,2
67112,79435,7
67112,83261,1
67112,84817,7
67112,89495,2
67112,95575,3
67112,105567,3
67174,57498,2
67178,5796,4
67178,42117,5
67178,101077,3
67186,65368,1
67186,96402,3
67195,6359,2
67195,27309,2
67195,31698,2
67195,36045,5
67195,73002,5
67195,113830,6
67216,38724,5
67216,75335,2
67230,5796,8
67252,7447,2
67252,7449,1
67299,2744,13
67299,47167,17
67299,62331,13
67299,65525,2
67299,72958,11
67299,74855,18
67299,88823,8
67299,95338,19
67299,115436,13
67475,7695,3
67475,42551,7
67475,43428,22
67475,51652,17
67475,62688,24
67475,72789,2
67475,97416,7
67475,112049,36
67520,97674,2
67529,66551,9
67529,84065,6
67541,3166,16
67541,5796,2
67541,15238,7
67541,18406,7
67541,23340,3
67541,31057,5
67541,31698,4
67541,33608,5
67541,35002,5
67541,36683,1
67541,36917,27
67541,42322,2
67541,45120,5
67541,53823,2
67541,53852,3
67541,57244,3
67541,59314,3
67541,59356,34
67541,62770,27
67541,74758,5
67541,79821,70
67541,80225,3
67541,83261,1
67541,89495,14
67541,93784,2
67541,94503,50
67541,105567,23
67541,114935,4
67645,84809,2
67645,95575,6
67652,5796,2
67652,45638,6
67652,79435,6
67680,7560,2
67680,13450,4
67680,13491,8
67680,14963,1
67680,14968,174
67680,15027,69
67680,29622,2
67680,51877,4
67680,55127,13
67680,66559,3
67680,107136,2
67836,14282,2
67836,36917,5
67836,51256,12
67836,52430,12
67836,66389,3
67836,70104,17
67836,79435,3
67836,79701,3
67836,80292,5
67836,82415,2
67836,95575,8
67836,97720,3
67836,112598,17
67872,23834,6
67894,59372,3
67894,88249,3
67901,51865,11
67901,55263,6
67901,112598,3
67910,27309,2
67910,45647,2
67910,79435,5
67910,111294,11
67962,84809,6
67962,95575,8
67970,36045,5
67970,73002,18
67970,85650,5
67970,113830,4
68010,62770,5
68010,101965,5
68019,11371,1
68019,18892,1
68019,48096,4
68019,55127,2
68029,3166,14
68029,24958,9
68029,25728,5
68029,45638,11
68029,83261,1
68121,5758,4
68121,14314,28
68121,45647,9
68121,52430,30
68121,79435,21
68121,84809,2
68121,95575,10
68219,3166,3
68219,35140,2
68219,62770,4
68219,83261,1
68219,95575,2
68219,105567,2
68233,6359,3
68233,27309,2
68233,36045,5
68233,73002,6
68233,83261,1
68233,105567,2
68233,113830,9
68255,36735,4
68264,35140,7
68264,36917,7
68264,45647,9
68264,52430,18
68264,62770,6
68264,64855,3
68264,79435,23
68264,83261,1
68264,92995,3
68264,95575,21
68264,97289,5
68264,97614,3
68264,99932,10
68264,114430,21
68427,20726,3
68427,45647,4
68427,79435,5
68427,83261,1
68427,92803,4
68427,95575,2
68427,96702,2
68427,105567,2
68427,112316,2
68427,115727,8
68487,11288,3
68487,18995,3
68487,54327,6
68487,54723,4
68487,62320,12
68487,63064,10
68487,63228,2
68487,65002,5
68487,65776,2
68487,72734,4
68487,101700,6
68507,2123,2
68507,13447,1
68507,13449,1
68507,13450,14
68507,13451,5
68507,13452,7
68507,13491,14
68507,14968,27
68507,34278,2
68507,43781,7
68507,45593,1
68507,51877,13
68507,55127,14
68507,61538,12
68507,62311,15
68507,68002,1
68507,96556,2
68507,100085,2
68507,100086,1
68507,101273,3
68553,36265,5
68553,45647,5
68553,52430,4
68553,77844,8
68553,79435,7
68553,83261,1
68553,85341,8
68553,95575,2
68553,105567,4
68553,115597,5
68553,115651,8
68605,108597,432
68605,113261,360
68606,74855,9
68606,95338,17
68667,33914,3
68673,4363,11
68673,31698,3
68673,43525,4
68673,57394,4
68673,61444,7
68673,68121,9
68690,31698,2
68690,79435,11
68703,13226,7
68703,21704,2
68703,22610,7
68703,31698,3
68703,36917,3
68703,47658,7
68703,61444,3
68703,74678,3
68703,78160,4
68703,78425,3
68703,82497,2
68703,83261,1
68703,97343,5
68703,105567,11
68703,105609,9
68703,113501,7
68703,113945,6
68797,5796,28
68797,66222,1
68797,83261,3
68797,83299,33
68797,87620,5
68797,94071,5
68797,94396,3
68797,105567,3
68900,23834,7
68900,83261,1
68900,105567,4
68963,7248,3
68963,9353,2
68963,15238,7
68963,21014,3
68963,28851,10
68963,42400,2
68963,44489,2
68963,52430,4
68963,56504,8
68963,79435,3
68963,91139,7
68963,95575,3
69015,38219,11
69015,72889,8
69048,26437,4
69064,4311,6
69064,52430,4
69064,79435,3
69064,95575,2
69081,45647,2
69081,79435,5
69081,88273,12
69152,103601,5
69152,112598,5
69164,7640,2
69164,31008,9
69164,35140,3
69164,62770,2
69164,79658,5
69164,111540,26
69197,38219,11
69197,73340,8
69230,31698,3
69230,79435,3
69230,84809,4
69230,92803,4
69230,95575,10
69281,9980,3
69281,45647,2
69281,52430,6
69281,79435,3
69281,95575,8
69281,114769,6
69359,93894,2
69393,71391,1
69406,3166,2
69406,14282,8
69406,15636,3
69406,20348,13
69406,29689,7
69406,31698,12
69406,35140,3
69406,39114,3
69406,45647,2
69406,47330,9
69406,52430,3
69406,55524,2
69406,57707,3
69406,61444,3
69406,62770,2
69406,65976,2
69406,79435,3
69406,79701,3
69406,82415,2
69406,88428,29
69406,105222,2
69406,111540,5
69406,112598,5
69406,113997,25
69513,5648,3
69513,14282,16
69513,25001,4
69513,26411,3
69513,35140,4
69513,36917,2
69513,45647,10
69513,52430,40
69513,53729,2
69513,79435,31
69513,79701,5
69513,83261,1
69513,95575,26
69513,105567,5
69666,45647,2
69666,95575,8
69680,115727,2
69684,3166,6
69684,14282,11
69684,45647,6
69684,52430,20
69684,56110,7
69684,62810,6
69684,79435,11
69684,79701,11
69684,82497,6
69684,95575,10
69684,102031,18
69684,106783,16
69684,111540,11
69684,115117,5
69779,28533,455
69779,37658,35
69779,80348,16
70104,14282,2
70104,36917,5
70104,51256,12
70104,52430,12
70104,66389,3
70104,79435,3
70104,79701,3
70104,80292,5
70104,82415,2
70104,95575,8
70104,97720,3
70104,112598,17
70136,101852,5
70136,112554,19
70148,31698,2
70148,37465,9
70148,83261,1
70148,105567,5
70155,84698,19
70168,5796,5
70168,43501,6
70168,78858,4
70178,10857,5
70178,62731,1
70184,9299,2
70184,36917,3
70184,41579,7
70184,42117,4
70184,63333,2
70184,83261,1
70184,89495,2
70184,101077,3
70184,105567,2
70214,61734,2
70214,67299,4
70214,68606,4
70214,74855,18
70214,95338,9
70214,108598,2
70277,93610,2
70280,9299,3
70280,84809,2
70280,95575,18
70312,27860,3
70312,32738,2
70312,59955,2
70312,85337,4
70312,96991,18
70312,97110,2
70312,99270,2
70312,99804,2
70387,5796,2
70387,14282,2
70387,27363,14
70387,27537,49
70387,36917,3
70387,38274,2
70387,45125,5
70387,53823,2
70387,79701,3
70387,80182,5
70387,83261,1
70387,96141,3
70387,100053,4
70387,100545,2
70387,103400,2
70387,105567,3
70443,2123,10
70443,13451,2
70452,5796,3
70452,45647,3
70452,52430,4
70452,53823,8
70452,65976,7
70452,74758,3
70452,79435,7
70452,83261,1
70452,95575,2
70452,105567,2
70487,95575,11
70536,5796,51
70536,45647,10
70536,52430,4
70536,58397,15
70536,72229,3
70536,79435,75
70536,82497,12
70536,95575,2
70536,100545,2
70536,111420,36
70690,45647,2
70690,84809,4
70690,95575,11
70738,3166,29
70738,18406,4
70738,36683,16
70738,42322,10
70738,52430,6
70738,59314,10
70738,59372,2
70738,62770,31
70738,65375,7
70738,79435,5
70738,95575,3
70738,111540,2
70835,59372,4
70835,88249,3
70843,65958,4
70857,31698,3
70857,36265,9
70857,45647,2
70857,52430,11
70857,58397,2
70857,79435,23
70857,85341,33
70857,92803,8
70857,95575,3
70857,111420,4
70857,112598,5
70955,3166,11
70955,95575,2
71010,31698,2
71054,13450,12
71054,13491,6
71054,14963,2
71054,14968,12
71054,29622,3
71054,51877,9
71054,55127,4
71054,57666,1
71054,57667,6
71054,59117,1
71054,61538,1
71054,66559,3
71054,71055,46
71055,11374,3
71055,13450,4
71055,55127,2
71055,57667,1
71055,59117,1
71055,59118,1
71055,61538,2
71055,71054,4
71157,52430,2
71159,3166,3
71159,14282,7
71159,23088,31
71159,36917,3
71159,40423,11
71159,52430,12
71159,56110,6
71159,62810,5
71159,79435,9
71159,79701,5
71159,85465,13
71159,95575,13
71159,106783,2
71159,111540,3
71159,112598,7
71209,59372,3
71209,88249,3
71217,34875,6
71217,86670,2
71217,100679,9
71229,29689,2
71229,41152,2
71239,4328,7
71239,45647,2
71239,52430,5
71239,95575,4
71253,22610,5
71253,27473,5
71253,78425,3
71253,83261,1
71253,105567,7
71253,113840,5
71253,114721,9
71312,86535,3
71318,14282,12
71318,20348,13
71318,22610,30
71318,29689,5
71318,36917,7
71318,45647,3
71318,46944,5
71318,52430,3
71318,78425,5
71318,79435,3
71318,79701,5
71318,80292,5
71318,88919,7
71318,95575,2
71318,112598,26
71318,113997,17
71392,6044,2
71392,13504,9
71392,29170,11
71392,41437,6
71392,63368,3
71392,73171,5
71392,99361,3
71421,5796,2
71421,14282,2
71421,27363,14
71421,27537,48
71421,36917,3
71421,38274,2
71421,45125,5
71421,53823,2
71421,79701,3
71421,80182,5
71421,83261,1
71421,96141,3
71421,100053,4
71421,100545,2
71421,103400,2
71421,105567,3
71467,5796,3
71467,31698,2
71467,57376,6
71474,3166,2
71474,31698,2
71474,59372,3
71474,62770,6
71474,83261,1
71474,105567,2
71501,9159,4
71501,14282,3
71501,31698,12
71501,34875,5
71501,36917,9
71501,53987,6
71501,59224,6
71501,74678,3
71501,79701,3
71501,83261,1
71501,92803,3
71501,103341,5
71501,105567,2
71501,107122,10
71501,108955,6
71501,112598,21
71594,29232,2
71602,3166,6
71602,4671,8
71602,14282,4
71602,35140,3
71602,61804,5
71602,79701,7
71602,99911,6
71602,111540,11
71602,112598,5
71602,116010,4
71635,51763,2
71635,95565,10
71654,45647,6
71654,52430,22
71654,79435,11
71654,83261,1
71654,84809,2
71654,95575,4
71654,100370,16
71654,105567,2
71711,5796,5
71711,42117,4
71711,101077,5
71711,112554,3
71720,35579,4
71720,42531,7
71720,65279,3
71758,9788,17
71758,18406,5
71758,25211,38
71758,42322,2
71758,59314,12
71814,31698,2
71814,79435,11
71827,22610,34
71827,45647,13
71827,52183,1
71827,52430,27
71827,76104,1
71827,79435,57
71827,83261,1
71827,95575,4
71827,105567,2
71930,73915,2
71934,12977,31
71934,45647,6
71934,52430,19
71934,79435,11
71976,5796,37
71976,29707,5
71976,47806,5
71976,50986,5
71976,66222,2
71976,74516,35
71976,83261,1
71976,83299,3
71976,94071,5
71976,105567,2
71976,112317,3
72038,53303,26
72038,57015,7
72073,13583,21
72073,20793,3
72073,72074,1
72120,8046,3
72120,13226,3
72120,22610,4
72120,78425,2
72120,83261,1
72120,105567,5
72149,12977,31
72149,45647,6
72149,52430,19
72149,79435,11
72195,53303,26
72195,57015,7
72229,5796,50
72229,45647,9
72229,52430,4
72229,58397,15
72229,79435,75
72229,82497,7
72229,95575,2
72229,100545,2
72229,111420,38
72375,45647,2
72375,79435,5
72375,88273,12
72420,3166,15
72420,24958,3
72420,25211,5
72420,25728,3
72420,36683,8
72420,56666,2
72420,61444,3
72420,68029,12
72420,99895,5
72463,28077,3
72463,35140,3
72463,38274,2
72463,59372,3
72463,62770,2
72463,88249,4
72463,93201,4
72463,95471,6
72486,82497,3
72486,114385,6
72529,57240,2
72529,59635,4
72529,72878,5
72529,89372,4
72537,31698,2
72537,59356,3
72537,83261,1
72537,105567,2
72544,14282,2
72544,27711,10
72544,45494,9
72544,52185,5
72544,63805,6
72544,68939,6
72544,73023,6
72544,78537,7
72544,79701,3
72544,83261,1
72544,87124,8
72544,105567,2
72544,112598,6
72569,5796,2
72569,45638,6
72569,79435,6
72606,28706,4
72606,35547,5
72606,43990,3
72606,57058,9
72606,61491,5
72606,85844,21
72631,59372,4
72631,88249,4
72639,14282,8
72639,45647,2
72639,52430,5
72639,79435,3
72639,79701,5
72639,95575,9
72639,115651,18
72676,41177,2
72676,89890,3
72687,14282,8
72687,52430,14
72687,78563,5
72687,79435,21
72687,79701,15
72687,80292,6
72687,83261,1
72687,95575,5
72687,112598,17
72734,11288,9
72734,21492,3
72734,24724,3
72734,53454,3
72734,62274,3
72734,63694,3
72734,73559,3
72734,82226,3
72734,84295,3
72734,87135,2
72734,114261,3
72745,24521,43
72745,52430,6
72745,79435,3
72745,80292,6
72745,95575,4
72745,97720,7
72745,106915,51
72745,112598,8
72789,7695,26
72789,11636,2
72789,24684,2
72789,36917,27
72789,42551,59
72789,43428,17
72789,59356,6
72789,62688,21
72789,69079,4
72789,83261,1
72789,89495,14
72789,97416,10
72789,105567,32
72789,112049,34
72849,3166,7
72849,5796,2
72849,7248,15
72849,18406,6
72849,36683,1
72849,36917,7
72849,45120,5
72849,53823,2
72849,62770,16
72849,74758,1
72849,79821,11
72849,83261,1
72849,84903,4
72849,85868,5
72849,89495,4
72849,94503,12
72849,101965,3
72849,105567,6
72878,59635,4
72889,38219,11
72927,5796,2
72927,27309,2
72927,67910,5
72927,68029,2
72927,79435,4
72927,111294,4
72944,59635,2
72944,72878,4
72944,89372,2
72944,99187,2
72944,106607,5
72944,115036,3
72963,31698,2
72963,45647,4
72963,52430,15
72963,79435,9
72963,87798,8
72963,95575,8
73002,36045,5
73002,85650,5
73002,113830,4
73023,5796,22
73023,12977,6
73023,17629,17
73023,19642,2
73023,27711,20
73023,28188,2
73023,52185,15
73023,53823,2
73023,82415,4
73023,87124,12
73023,93784,2
73023,103400,2
73023,106701,8
73023,112598,3
73093,13353,8
73098,27502,3
73098,45647,6
73098,51652,3
73098,52430,7
73098,79435,9
73098,84809,7
73098,92803,3
73098,95575,14
73098,106915,2
73171,29170,9
73189,5796,6
73189,38274,2
73189,42551,31
73189,53823,2
73189,59356,2
73189,62688,3
73189,74758,5
73189,93784,2
73189,97416,26
73189,103400,2
73234,36917,5
73234,93610,5
73234,96643,3
73234,99932,9
73244,73245,29
73286,7166,6
73286,10830,6
73286,15289,6
73286,21492,3
73286,22538,6
73286,24724,3
73286,30136,9
73286,35022,6
73286,62731,4
73286,65656,6
73286,82226,3
73286,84295,3
73286,85128,6
73286,87135,2
73286,87390,9
73286,89040,8
73286,96743,25
73286,105302,6
73286,105819,2
73286,114261,3
73340,38219,11
73384,11288,10
73384,68487,5
73384,101700,9
73430,98563,3
73430,109332,2
73437,36917,9
73437,52430,3
73437,79435,3
73437,94503,2
73437,95575,2
73437,96643,4
73437,96980,7
73437,99932,16
73458,3166,11
73458,18406,4
73458,35140,6
73458,36917,7
73458,45204,3
73458,51414,4
73458,54673,6
73458,57586,2
73458,62770,17
73458,79435,3
73458,83261,1
73458,92803,3
73458,96643,16
73458,96980,3
73545,32654,5
73545,89890,3
73559,72734,1
73559,87135,3
73572,791,6
73572,14282,11
73572,20348,9
73572,24857,6
73572,29689,7
73572,31698,2
73572,79701,5
73572,112598,4
73572,113997,23
73648,113546,3
73658,49146,3
73671,41128,2
73706,14282,34
73706,14314,7
73706,15636,5
73706,18497,4
73706,20348,55
73706,29689,15
73706,31698,8
73706,34060,13
73706,55524,2
73706,57707,5
73706,65976,3
73706,68121,20
73706,69230,3
73706,79701,9
73706,82415,3
73706,83261,1
73706,85053,3
73706,85889,68
73706,105567,4
73706,112598,14
73706,113997,69
73706,115812,11
73868,11288,4
73868,30136,7
73868,35022,4
73868,87135,4
73868,96743,7
73895,36917,13
73895,68264,71
73895,83261,1
73895,86670,2
73895,97289,9
73913,7158,2
73913,52648,2
73913,53320,2
73913,54632,2
73913,64528,2
73913,88621,2
73913,110165,2
73915,59311,2
73915,95855,2
73918,23834,6
73940,43525,26
73940,57394,4
73940,58036,7
73940,62770,3
73940,77343,7
73940,79332,5
73940,85510,10
73940,94361,11
73940,100277,2
73967,29689,1
73967,41152,2
74081,5796,56
74081,59955,3
74081,62721,3
74081,82497,2
74081,97110,3
74081,99270,5
74081,99804,3
74170,55127,8
74170,74172,22
74330,9159,4
74330,9299,3
74330,13226,5
74330,59224,6
74330,83261,1
74330,89320,3
74330,92803,3
74330,92995,2
74330,93214,26
74330,105567,5
74423,15636,5
74423,45647,2
74423,52430,14
74423,65976,3
74423,79055,3
74423,79435,25
74423,83261,1
74423,95575,4
74423,105567,9
74498,50512,2
74503,9119,5
74503,15636,3
74503,36917,3
74503,49547,3
74503,62209,3
74503,65976,2
74503,76701,2
74503,83261,1
74516,5796,75
74516,66222,2
74516,83261,1
74516,83299,2
74516,105567,2
74581,9635,9
74581,22300,4
74581,74659,11
74581,108470,5
74581,108745,5
74581,113989,3
